t,p,effect_size
-1.2200260419282631,0.22622733440562848,0.2762814936667408
0.26228642450111705,0.7938102608316677,0.05939617896610305
0.6055816056759858,0.5465968732693388,0.13713722888146548
1.2905561450995802,0.20077006935578326,0.29225341687408707
1.3259135928090182,0.18883971920650208,0.30026030207956006
-0.09119378763488158,0.9275785452913539,0.020651326279127167
0.13680003762026757,0.8915506014228665,0.03097910817350914
1.2200260419282631,0.22622733440562848,0.2762814936667408
1.1731369736674453,0.24440457206765495,0.2656632106379084
1.3613351084814331,0.17743035358100728,0.3082816958216537
0.3879359175515154,0.6991479160985502,0.08785018603267845
-0.7205605680515157,0.47339044040308853,0.16317483658298307
1.0097833096694975,0.31580327231072813,0.22867089020025852
2.4254656965876293,0.01766186378809337,0.5492598210703393
0.9401041537478735,0.35014258167170287,0.21289166859853145
-0.6055816056761443,0.5465968732692341,0.13713722888150134
1.3613351084819123,0.1774303535808566,0.3082816958217623
0.2394608810899423,0.8113928524418742,0.05422721124683432
0.1253975685647253,0.9005399308930695,0.028396957404682156
1.2082941857993579,0.23068038570413202,0.2736247514142113
1.719494595518718,0.0895947357087925,0.38938884816831904
0.928508603923882,0.35608343759745664,0.21026579364573447
-0.18241751930833983,0.8557407915475842,0.04130943354769232
0.7897238581636723,0.4321461018003051,0.17883723758295805
-0.43368242560215076,0.665747631676658,0.0982097301242875
0.1710118908700534,0.8646689010556793,0.038726567319560666
0.3993693998307275,0.6907411239860519,0.09043935991368866
0.03419606255002754,0.9728104602077654,0.007743883256713652
2.286096778825924,0.025035615398420683,0.5176989760993063
-0.6400395998081916,0.5240717399030675,0.14494042796118264
1.1146654682978236,0.26850632771519606,0.2524220221015313
-1.09131866588474,0.2785804096315572,0.24713501246292213
1.1263476945548945,0.263562408697384,0.2550675254012438
2.061479805168356,0.04267718422626879,0.46683324794900105
-0.8243602478804157,0.4123146336958041,0.18668083530734816
1.7920898764575746,0.07709858018956012,0.4058284420471875
-0.49091630309995743,0.624900220405702,0.11117065113744984
-0.31937489766132,0.7503184673142375,0.07232417238083863
0.571151835347477,0.5695818752660635,0.12934042123469675
0.5941019603568981,0.5542082886636799,0.13453760113047977
1.4205184350117892,0.15954651242988957,0.3216840801085743
-1.5275381128421204,0.13077863586139274,0.34591926479034185
-0.19382408413898664,0.8468307432519357,0.043892511826936875
-1.7799661575494627,0.07907869351199,0.40308296034957153
1.0214147432203706,0.31029837457438264,0.231304891217025
0.7435993554642865,0.45941159884959704,0.16839209455938708
1.7799661575489785,0.07907869351206995,0.403082960349462
-0.9053320530251022,0.36815066299384713,0.2050173383830601
-0.4794646991557787,0.6329849379128183,0.10857737350742719
0.45656885336684067,0.6492831659289939,0.10339248543460104
-0.36507488622872686,0.7160695070904498,0.08267318188394772
1.231764402763312,0.22183475285388943,0.27893970894514647
0.4222425944176877,0.6740400923399883,0.09561911849935578
1.551409961680994,0.12495800531967836,0.3513251740309073
0.7090468244807777,0.480464896772548,0.1605674870985477
0.789723858163831,0.43214610180021296,0.178837237582994
0.4451244920587602,0.6574950378063392,0.10080084793868253
2.29869783701672,0.024271767671555772,0.5205525538583778
-0.9749206644201309,0.3326925691909074,0.2207760556871809
0.5596812347857439,0.5773427211912852,0.12674284171791744
1.1731369736676047,0.24440457206759125,0.2656632106379444
-1.9383760038596851,0.05629099463833013,0.43895572654145953
-0.07979354097425254,0.9366112001135181,0.018069678783644384
-0.5482135284002604,0.5851520245779969,0.12414591760299819
-0.2052316440285643,0.8379398460407883,0.04647581544265645
-0.2508730083971458,0.8025893126817559,0.056811549178970515
-1.9138892883957974,0.059399509714051814,0.4334105774291808
0.4909163031001157,0.6249002204055906,0.11117065113748568
-0.6630280851302668,0.509318574199523,0.1501462947571738
0.7090468244810946,0.4804648967723525,0.16056748709861954
-1.6232311139948432,0.10868100099019481,0.3675894622970619
1.0679949592206064,0.288903450290791,0.24185323298153732
-1.2552609085869184,0.21323002652423367,0.2842606197304893
1.9874814811938801,0.05047194945422115,0.45007592738870295
-1.8772398988104253,0.06432267638900582,0.425111125000594
0.5367486559472857,0.5930090818711315,0.12154963524741816
-0.8128105639069962,0.4188656084118052,0.184065346924402
-0.12539756856440945,0.9005399308933186,0.028396957404610616
0.4794646991557787,0.6329849379128183,0.10857737350742717
1.2082941857991985,0.230680385704193,0.2736247514141751
1.0679949592206064,0.288903450290791,0.24185323298153732
-0.7090468244809361,0.4804648967724502,0.16056748709858357
-0.8706026482775853,0.38671279983262985,0.197152676902035
0.8821744779054169,0.38046416394667704,0.19977318028816055
1.021414743220689,0.3102983745742327,0.23130489121709716
1.8285212545672573,0.07139493793634066,0.414078524598354
1.7194945955185568,0.08959473570882202,0.38938884816828256
1.2905561450998992,0.20077006935567318,0.2922534168741593
0.8821744779054171,0.3804641639466767,0.1997731802881606
-0.49091630309995765,0.6249002204057019,0.1111706511374499
-0.9169179248423883,0.36208618088352806,0.20764102169891133
-1.2670191890442222,0.20901736546731398,0.2869233459150566
0.6515321529797921,0.5166684125796466,0.1475429787651604
-0.8937509251212733,0.37427671829271414,0.20239472935206076
0.9285086039237231,0.3560834375975386,0.2102657936456985
0.38793591755151546,0.6991479160985501,0.08785018603267848
1.6592610067505054,0.10118463654920858,0.37574862631904765
-0.7205605680511991,0.4733904404032824,0.16317483658291135
2.4893851259496307,0.014982508934746008,0.5637347214507838
0.7205605680513574,0.47339044040318523,0.16317483658294724
1.8772398988107484,0.06432267638896097,0.4251111250006671
0.766653620705566,0.4456624116271204,0.1736128575737428
0.3879359175513573,0.6991479160986666,0.08785018603264265
0.686030330377441,0.49478155641791177,0.1553552775626012
0.46801556916571085,0.6411128570855886,0.10598465611768919
-1.599255872693639,0.11391308411325962,0.3621601392743762
0.5826253904055482,0.5618701741180223,0.13193866981314628
-0.20523164402793234,0.8379398460412802,0.04647581544251334
0.8243602478800985,0.4123146336959832,0.18668083530727636
-0.8012651214283697,0.42547620545533216,0.18145081905088473
-1.4680028733413681,0.146230098527961,0.3324371879085419
1.361335108481273,0.1774303535810577,0.30828169582161746
-0.35364721862231896,0.7245824493836017,0.08008532476703296
-0.38793591755119927,0.699147916098783,0.08785018603260686
1.2082941857991987,0.23068038570419291,0.2736247514141752
0.2737011882435625,0.78505673911364,0.06198111393325452
-1.2552609085869184,0.21323002652423367,0.2842606197304893
-0.33079728347710563,0.7417078939899809,0.07491083340770925
-0.41080493898241827,0.6823715506924795,0.09302899958459282
-0.31937489766179405,0.7503184673138794,0.07232417238094599
-0.4222425944176878,0.6740400923399883,0.0956191184993558
-0.1139957429083906,0.9095417810754977,0.025814952337084467
0.45656885336668257,0.6492831659291071,0.10339248543456522
1.456119999072142,0.1494782895718429,0.32974624678160736
0.502370440824611,0.6168595016887181,0.11376450255576075
-1.987481481194042,0.050471949454202844,0.4500759273887397
-1.987481481193718,0.050471949454239454,0.45007592738866625
-0.1938240841385127,0.8468307432523056,0.04389251182682955
0.5138271722225572,0.6088635637938064,0.1163589413254123
-0.5711518353473187,0.5695818752661703,0.1293404212346609
0.9401041537483499,0.3501425816714602,0.21289166859863928
-0.6400395998081916,0.5240717399030675,0.14494042796118262
-1.4205184350114697,0.15954651242998225,0.32168408010850186
-1.7678523446492374,0.08109913617062063,0.4003397219210016
-0.5941019603564232,0.5542082886639961,0.13453760113037222
0.5826253904055482,0.5618701741180223,0.13193866981314625
-1.4323778510467164,0.15613607426419338,0.3243697089915172
0.6170643869192599,0.5390365656064415,0.13973756677943858
0.35364721862247706,0.7245824493834838,0.08008532476706876
0.09119378763488158,0.9275785452913539,0.020651326279127167
-1.0563416032335846,0.2941585122120302,0.23921426751057412
0.5711518353471604,0.569581875266277,0.12934042123462505
1.3141207502587904,0.19275817222749167,0.29758974912217884
0.7897238581635138,0.43214610180039703,0.17883723758292216
-1.5275381128417997,0.1307786358614724,0.34591926479026913
-2.0244287446418414,0.04643978736368338,0.4584428349640263
1.033051560166031,0.30485595109929364,0.2339401113326482
-0.7205605680513574,0.47339044040318523,0.16317483658294724
-0.3650748862292011,0.7160695070900973,0.08267318188405512
0.3879359175516735,0.6991479160984336,0.08785018603271426
0.056994217089975194,0.9546993812936073,0.01290664861800607
-0.5711518353474769,0.5695818752660637,0.12934042123469675
-1.4323778510471965,0.15613607426405643,0.3243697089916258
-0.2052316440282484,0.8379398460410342,0.0464758154425849
0.8474725899927207,0.3993927548746784,0.19191475014315937
-1.779966157549462,0.07907869351199012,0.4030829603495714
1.3141207502583117,0.19275817222765199,0.2975897491220705
0.720560568051357,0.47339044040318545,0.16317483658294718
-1.9506357436298118,0.054787257783686504,0.4417320108987203
-0.8937509251212733,0.37427671829271414,0.2023947293520608
-0.6630280851304251,0.5093185741994222,0.15014629475720967
-1.563358552683979,0.12212295462625089,0.35403099706752067
1.3259135928090178,0.18883971920650225,0.30026030207955995
0.14820320863406578,0.882574911587064,0.03356141790457855
-1.349520702662379,0.18117615479490562,0.3056062597454579
0.5711518353473187,0.5695818752661703,0.12934042123466089
-1.0330515601658716,0.30485595109936786,0.2339401113326121
0.8012651214283697,0.42547620545533216,0.18145081905088473
0.2965349941819055,0.7676304084281277,0.06715195274647459
0.5711518353473187,0.5695818752661703,0.12934042123466089
1.7557483596632246,0.08316043548454367,0.397598709076743
0.9749206644202897,0.3326925691908291,0.2207760556872169
1.889445712682077,0.06264620634707599,0.4278751975465768
-0.7320780578640547,0.4663725253640688,0.16578303442412953
0.022797277597690322,0.981871729279383,0.005162566772976767
1.4086666964721481,0.16301186491757627,0.3190001898359499
0.8821744779052582,0.3804641639467623,0.19977318028812457
0.905332053025261,0.36815066299376353,0.20501733838309608
-0.6860303303768074,0.4947815564183091,0.15535527756245773
-0.548213528400735,0.5851520245776727,0.12414591760310568
0.7090468244807777,0.480464896772548,0.16056748709854773
-0.7781867119428814,0.4388749566915999,0.17622458844188418
-0.6975367657061157,0.4875954296075591,0.1579609720561069
-1.0214147432205298,0.3102983745743076,0.23130489121706113
0.25087300839682974,0.8025893126819994,0.05681154917889893
-0.6745274572389419,0.5020227771405696,0.15275038974632094
0.011398609568193888,0.9909352912974763,0.0025812767670493576
-0.6745274572392586,0.5020227771403694,0.15275038974639263
-0.6285503647228252,0.5315279865203979,0.1423386285557729
-0.4108049389822601,0.6823715506925949,0.09302899958455702
1.4561199990726232,0.14947828957171028,0.32974624678171627
1.4442450153904893,0.15278013950109712,0.3270570925208918
-1.6472420052068744,0.10363719729051114,0.3730268584348073
1.5633585526836582,0.12212295462632639,0.3540309970674481
0.9865363346241187,0.32700040992579604,0.2234064870088155
-0.36507488622856876,0.7160695070905674,0.08267318188391193
-1.0563416032339024,0.29415851221188605,0.23921426751064617
0.870602648277585,0.38671279983263007,0.19715267690203495
-1.479893709668108,0.14303513331226325,0.33512993208644976
1.5633585526838185,0.12212295462628878,0.35403099706748437
-0.7320780578640547,0.4663725253640688,0.16578303442412956
-1.6352320659824235,0.10613581613813412,0.3703071427617436
1.4917925797461606,0.13989295402831328,0.3378244955507796
0.07979354097409459,0.9366112001136433,0.018069678783608618
0.7435993554639695,0.45941159884978766,0.16839209455931528
1.0446938252176685,0.2994760021374041,0.2365765652013269
-1.1029891473329454,0.2735122926862096,0.2497778560871648
-0.9981571949456953,0.32137062816188966,0.22603809366064023
1.1614304652528304,0.2491016523686613,0.2630122085123306
-1.231764402763312,0.22183475285388943,0.27893970894514647
-0.7435993554638108,0.4594115988498829,0.16839209455927936
-0.23946088108994237,0.8113928524418741,0.054227211246834314
-0.8128105639071548,0.41886560841171505,0.18406534692443793
0.4451244920589183,0.6574950378062254,0.10080084793871832
1.3141207502583108,0.19275817222765232,0.2975897491220702
0.9749206644206075,0.3326925691906726,0.22077605568728884
-0.963310120189512,0.33844704118744673,0.21814678516993094
0.940104153747556,0.35014258167186485,0.2128916685984595
-0.5941019603564232,0.5542082886639961,0.13453760113037222
-1.1965687670901721,0.23519413447432527,0.27096946695018315
-0.835914235740322,0.405823586631492,0.18929729832865963
-1.1965687670901715,0.23519413447432538,0.270969466950183
0.43368242560230874,0.6657476316765436,0.0982097301243233
0.06839370362338962,0.9456518580513789,0.015488123978571218
0.7897238581635138,0.43214610180039703,0.17883723758292216
-0.5367486559468111,0.5930090818714577,0.12154963524731069
0.5252865572543404,0.6009131734480104,0.11895398102479399
-0.5596812347854275,0.5773427211914998,0.1267428417178458
-0.06839370362354757,0.9456518580512536,0.015488123978606987
0.4451244920587602,0.6574950378063392,0.10080084793868252
-1.220026041928263,0.2262273344056285,0.27628149366674076
1.9506357436299735,0.05478725778366694,0.44173201089875697
1.456119999072462,0.14947828957175474,0.3297462467816798
-1.4680028733415282,0.1462300985279177,0.3324371879085781
0.3765044327864806,0.7075910178107226,0.08526146449955392
-1.3259135928086987,0.18883971920660744,0.30026030207948773
-0.6400395998083499,0.5240717399029652,0.14494042796121848
-1.373156840907005,0.1737413970757767,0.31095879104750923
-1.255260908586599,0.21323002652434897,0.284260619730417
-1.5514099616814752,0.124958005319563,0.3513251740310164
-1.3613351084815926,0.17743035358095716,0.30828169582168985
0.10259450210777774,0.9185550284468933,0.02323307971322721
-0.6860303303771241,0.4947815564181103,0.15535527756252945
-0.686030330377441,0.49478155641791177,0.1553552775626012
1.2787842451499614,0.20486414209749088,0.2895876064818468
-0.77818671194304,0.4388749566915071,0.17622458844192004
1.4917925797461604,0.13989295402831337,0.3378244955507796
1.2670191890440625,0.2090173654673708,0.2869233459150204
-0.45656885336652436,0.6492831659292202,0.10339248543452942
-0.02279727759753239,0.9818717292795085,0.0051625667729410015
1.0913186658848997,0.27858040963148756,0.24713501246295827
0.47946469915562057,0.6329849379129302,0.1085773735073914
-1.384985969700478,0.17010891666293806,0.3136375612208669
-0.8359142357404804,0.4058235866314034,0.18929729832869552
1.5992558726937993,0.11391308411322394,0.3621601392744125
1.349520702662219,0.1811761547949568,0.30560625974542166
