t,p,effect_size
-0.1549977265727951,0.8777396167738276,0.051665908857598364
-1.431870407383482,0.1613104238594457,0.47729013579449403
2.551479974965096,0.015394216428848148,0.8504933249883652
-1.719730555802233,0.09457368651822701,0.5732435186007444
1.299999075863947,0.20234573790554466,0.43333302528798234
-0.4021529015404613,0.6900885987572603,0.13405096718015377
1.7883676629384455,0.08263140304603875,0.5961225543128151
1.112031704967872,0.27392598108605304,0.3706772349892907
0.3761507133201616,0.7091418888340932,0.12538357110672052
1.0394135484368865,0.3059480016562657,0.3464711828122955
-1.1287904791574703,0.266888126441989,0.3762634930524901
-0.6081542764146501,0.5471265539320861,0.2027180921382167
-1.5945333424722603,0.12007162647179666,0.5315111141574201
-0.17514806749632325,0.8620021946375966,0.058382689165441086
-1.7912445510740107,0.08216004138916674,0.5970815170246702
0.44474709365940485,0.6593209754961054,0.14824903121980162
0.996723714877356,0.32593976709150796,0.332241238292452
-1.9642361371774668,0.05771982737660969,0.6547453790591554
0.7000898671597281,0.4886342198784652,0.23336328905324266
-1.218751070151471,0.23132758945623477,0.4062503567171569
0.45812038662008003,0.6497806230681366,0.1527067955400267
-0.6602575727782184,0.5135371347703623,0.22008585759273946
-0.5648229490559554,0.5759021938132003,0.18827431635198513
-0.19066630378870691,0.8499209810500916,0.06355543459623564
-0.33386768716102255,0.7405299404736391,0.11128922905367418
0.7761559605676963,0.4430229025829707,0.25871865352256546
0.9964148240848875,0.3260875859866299,0.3321382746949625
-0.6536241401073549,0.5177504250375652,0.2178747133691183
-0.1552311909154297,0.8775569787062809,0.05174373030514324
1.9794202510523569,0.05591170551008002,0.6598067503507856
-0.7931688044021006,0.43317996236477807,0.2643896014673669
0.1894054146286087,0.8509012736530109,0.06313513820953624
1.8699152390452622,0.0701265743711518,0.6233050796817542
0.6043520409347024,0.5496215428337773,0.20145068031156746
0.02283377787959801,0.9819163495192851,0.007611259293199336
0.24571396948333044,0.807380899672542,0.08190465649444346
-0.35904562183498046,0.7217811599264912,0.11968187394499347
-0.39854098777746777,0.6927233586043684,0.13284699592582258
0.4760819729413914,0.6370610741209362,0.15869399098046374
-1.5245507215295795,0.13661999064648528,0.5081835738431932
-1.0597135323791098,0.2967454621644524,0.35323784412637
-1.2631757902145693,0.21511989214251234,0.4210585967381898
-0.0020105348780441574,0.9984075768229641,0.0006701782926813858
1.0517568736128906,0.30032914015261597,0.3505856245376302
1.282306895627851,0.20840936178046177,0.42743563187595024
0.9643167256012467,0.34169622710076775,0.3214389085337489
1.3861562213057916,0.17472336032188493,0.46205207376859725
1.2854162970555332,0.2073338241844324,0.42847209901851097
1.8621427068374183,0.07124416308505442,0.6207142356124726
-0.3829813153111525,0.7041176664269599,0.12766043843705083
-0.01550968987284037,0.9877162103720984,0.0051698966242801235
-0.322665455165207,0.7489245402700071,0.10755515172173567
0.33211164851360936,0.74184375969861,0.11070388283786976
0.9545459840758899,0.34654515715862944,0.3181819946919632
0.3332637970891197,0.7409816652616033,0.11108793236303989
1.4527791055153931,0.15545259984502316,0.4842597018384644
-0.15604524235213202,0.8769202033851515,0.052015080784044
-0.7090172840637062,0.4831474943461711,0.23633909468790207
-0.03845423612829757,0.9695504275459996,0.01281807870943252
-0.5410588764310728,0.5919946540562175,0.18035295881035757
0.8770118721013817,0.3866351330102672,0.29233729070046055
-0.27492512486838455,0.7850375524130007,0.0916417082894615
1.0417059194245837,0.3048990113167861,0.3472353064748612
-0.7763552873585133,0.44290681198167625,0.2587850957861711
1.2683543950078986,0.21328755679495232,0.4227847983359662
0.2660072712905945,0.7918401029387863,0.08866909043019816
2.0765750337524653,0.04546867292504406,0.6921916779174885
-0.7438977720598223,0.46204866824290114,0.24796592401994075
0.9374224697523033,0.3551529063757245,0.3124741565841011
-1.8452260574610886,0.07372935197389786,0.6150753524870296
0.7596892835648787,0.452675902682381,0.25322976118829293
1.4842213477170874,0.14696270304504586,0.4947404492390292
1.6950732525695902,0.09920280208770467,0.5650244175231968
0.5409803685303874,0.5920481735127024,0.18032678951012915
-0.5873372599543938,0.5608577644159161,0.19577908665146462
1.065754686042956,0.29404455534180635,0.3552515620143186
-0.23781913985514375,0.813448741875847,0.07927304661838125
-0.48109106775803645,0.6335334814889605,0.16036368925267885
-1.2490565738735988,0.22017582244313091,0.41635219129119966
-0.2352888229553612,0.8153960012464325,0.07842960765178707
1.5708103538531366,0.12548761419605833,0.5236034512843789
1.167076039127218,0.2512999585102359,0.3890253463757393
-1.268089823302489,0.21338088357554316,0.4226966077674964
0.23556586990117934,0.8151827355360959,0.07852195663372644
-1.105964618944267,0.2765062434591401,0.36865487298142235
0.5775160525749953,0.5673959816191627,0.19250535085833181
-1.405777204627732,0.16886339399169045,0.46859240154257736
-0.44415652195801913,0.6597436356168802,0.14805217398600637
-0.012291698190258115,0.9902647342727163,0.004097232730086037
8.706190920230451e-05,0.9999310434752791,2.9020636400768164e-05
0.9093815450527143,0.36955043594152537,0.3031271816842381
0.7063012654782328,0.48481303235453765,0.23543375515941092
0.6771319608910306,0.5029037809838339,0.2257106536303435
0.0467974840365828,0.9629484370985903,0.015599161345527596
-0.7269579832238406,0.47222767091308226,0.24231932774128018
0.046991809264187626,0.9627946978321019,0.015663936421395876
0.42567545618500197,0.6730268893560907,0.14189181872833398
-0.7204781929574577,0.4761552103226476,0.24015939765248587
-0.7956689823824923,0.43174467519791393,0.26522299412749745
0.5956230740605524,0.5553714826697241,0.1985410246868508
-1.1288747913003752,0.26685305091303474,0.376291597100125
0.8538021919022878,0.3991902397209669,0.2846007306340959
0.37682246888344,0.7086471908672412,0.12560748962781332
-0.5524707034575672,0.5842399191722069,0.1841569011525224
0.2575893666431903,0.7982765282652794,0.08586312221439678
-1.0301078634013785,0.3102319353311836,0.34336928780045956
-0.5490112879019166,0.5865854928070489,0.18300376263397222
0.307763768523373,0.7601395829284984,0.10258792284112432
0.9603769582942197,0.343645935552625,0.3201256527647399
-0.2944897227865589,0.7701742983956779,0.09816324092885298
0.18386345920621766,0.8552127639950684,0.06128781973540589
-1.3203339509817766,0.19554333934150256,0.4401113169939255
0.5889779703144127,0.5597692282913442,0.19632599010480425
2.084795672538244,0.04466928715222249,0.6949318908460813
0.1168801752609994,0.9076427032522206,0.038960058420333135
-0.2938779220267447,0.7706377839659537,0.09795930734224823
-1.445086443886198,0.15758788085325054,0.48169548129539935
0.26754752639117957,0.7906639942126024,0.08918250879705986
-0.4211012071632369,0.6763313589442806,0.1403670690544123
-0.0499957996674669,0.9604182958949755,0.0166652665558223
-0.8738247384073479,0.38834413545771684,0.29127491280244927
-0.31807839658450576,0.7523709949036747,0.10602613219483524
0.16270834571153708,0.8717112907991531,0.05423611523717903
1.0405970220858443,0.3054061316971012,0.3468656740286148
0.6229969293310881,0.53744332059851,0.20766564311036265
0.5114993921103155,0.6123075291100064,0.17049979737010515
0.775720915906195,0.44327634153632134,0.2585736386353983
-1.0211410095441464,0.3143988530064451,0.3403803365147155
0.8848383975877141,0.38245877997506683,0.294946132529238
-1.16048681920757,0.25393449705660853,0.38682893973585664
0.6929659416169738,0.4930375861988072,0.23098864720565795
-0.790728024530507,0.43458392847008054,0.2635760081768357
-0.21296438315171706,0.8326265278986993,0.07098812771723903
-0.2940834721333039,0.7704820545855455,0.09802782404443461
-0.2666482667175062,0.79135059104242,0.08888275557250208
-0.7386074176115143,0.4652137991707266,0.24620247253717142
-0.19628633250282596,0.8455545944187925,0.06542877750094199
0.297571395307954,0.7678410041211176,0.09919046510265134
1.0356921056325634,0.3076562529559572,0.34523070187752114
-0.3116852909685141,0.7571830115155168,0.10389509698950469
-0.19433665603442185,0.8470688088715111,0.06477888534480727
1.4931682963551136,0.144615763141931,0.4977227654517045
0.7939582871910236,0.4327264295976091,0.26465276239700786
0.8245465244567141,0.4153764698316291,0.2748488414855713
-0.4137150058324879,0.6816809519076514,0.13790500194416264
0.31963869423745156,0.7511980931364954,0.10654623141248386
-0.41890244929839626,0.6779220825448913,0.1396341497661321
0.8107878481373089,0.42312685050302334,0.2702626160457696
0.42316079139988433,0.674842689892922,0.1410535971332948
-0.04794017542856219,0.9620444243376809,0.015980058476187397
0.3588861900834496,0.7218993477232825,0.11962873002781654
-0.2344779844579746,0.8160202520481682,0.0781593281526582
-2.151191043408823,0.03865438911457206,0.7170636811362744
-0.49925610764287154,0.6208142939317451,0.16641870254762386
0.182926470164455,0.8559421662741555,0.06097549005481834
0.20884459216244114,0.8358157562393238,0.06961486405414705
-1.1474977478061583,0.25918654359866544,0.3824992492687194
-1.1379878107967654,0.2630813630462594,0.3793292702655885
1.010788460934,0.31925732132152435,0.33692948697800007
0.29268309226109235,0.771543204923401,0.09756103075369744
-0.5921064274036961,0.557696611025714,0.19736880913456534
-0.025063454608068553,0.9801508777213626,0.008354484869356183
1.7060637744265317,0.09711662711543034,0.5686879248088439
-0.5031773019898529,0.6180839585420685,0.16772576732995093
-2.1524167735793887,0.03855044745867094,0.7174722578597962
1.0118379075246686,0.31876248866405343,0.33727930250822286
0.9610822299326028,0.34329636701829713,0.3203607433108676
-1.2900456753147438,0.20574032997028027,0.43001522510491447
-0.3847862076115861,0.7027923238847602,0.12826206920386204
-0.3400477622757972,0.7359124879406485,0.11334925409193242
1.3255236878417715,0.19383563279924068,0.44184122928059055
1.4846012513521756,0.1468624328735086,0.4948670837840584
-0.15949525728347236,0.8742224273614684,0.05316508576115744
1.3211110818768144,0.19528688988702683,0.44037036062560475
0.04493346878862581,0.9644232140951643,0.014977822929541935
0.2386423872780291,0.8128154532281934,0.0795474624260097
0.12486522346121863,0.9013656129372889,0.04162174115373955
0.33984490555014996,0.7360638956632823,0.1132816351833833
-0.43837299178150585,0.6638887692850326,0.14612433059383526
0.23570827193302366,0.8150731226012569,0.07856942397767454
0.25136485427143673,0.8030451170026298,0.08378828475714557
-1.020121980147195,0.31487482015478513,0.340040660049065
-0.5857705296361722,0.5618982164502382,0.19525684321205738
1.456017699150783,0.15456054048702333,0.485339233050261
1.0082445760711192,0.32045898631234543,0.33608152535703967
-0.7040949291021503,0.48616840777594494,0.23469830970071678
0.15140927489184194,0.8805476951442344,0.050469758297280634
-0.9168195922288045,0.36569492066814424,0.30560653074293487
-0.16476559725581255,0.8701041868703078,0.05492186575193751
-2.1161975093818985,0.041728605509129636,0.705399169793966
0.5328831237882455,0.5975805461735615,0.17762770792941515
-0.041041374688080674,0.9675029761840143,0.013680458229360223
-1.4438144379960463,0.1579431825616861,0.48127147933201536
-0.3971604174012559,0.6937314634395837,0.13238680580041862
0.8778430251798708,0.3861902420095332,0.29261434172662354
-0.29503122502088414,0.7697641408198824,0.09834374167362805
-1.2974934729077257,0.20319622909535348,0.4324978243025753
0.3045749292044407,0.76254646317433,0.10152497640148025
-0.8259298985483976,0.41460207813697036,0.2753099661827992
0.12188215827472772,0.9037098854579605,0.0406273860915759
-1.0024559977261613,0.32320485616946437,0.3341519992420538
-0.9998941753699054,0.32442518213983507,0.33329805845663507
0.7542054977666782,0.45591792930236874,0.25140183258889276
2.5472924987714958,0.015549539946489034,0.8490974995904986
0.5225546837569904,0.6046727751394188,0.1741848945856635
-0.14300718045855815,0.8871286810251691,0.04766906015285272
-0.02137676146128289,0.983070074664878,0.007125587153760963
-1.542325476602234,0.13225168747317423,0.5141084922007447
-0.3831436151814349,0.7039984502296408,0.12771453839381164
0.16140703564389347,0.8727281471411203,0.053802345214631155
1.3997178904405778,0.17065639503392982,0.46657263014685924
-0.3048847493397106,0.762312510674419,0.10162824977990353
0.22244788668084298,0.8252961363082258,0.07414929556028098
1.1132257484499886,0.2734201985339947,0.37107524948332954
-0.2690123589343191,0.7895459384396138,0.08967078631143971
-0.4776049373218343,0.6359876310339061,0.15920164577394477
-1.512551413098715,0.1396341508636517,0.5041838043662382
-0.46055211512637906,0.648052221942661,0.15351737170879304
2.0467570529598023,0.048474813640091576,0.6822523509866006
1.0202333502850425,0.3148227774449722,0.34007778342834755
0.2916267526347215,0.7723439513614689,0.09720891754490715
0.4421008785017304,0.6612157019214713,0.14736695950057682
1.712927222308916,0.0958325129104558,0.5709757407696388
-0.362019039208857,0.719578220389939,0.120673013069619
0.9669217289218196,0.3404111339151893,0.3223072429739398
-1.5078243699596514,0.1408361415847264,0.5026081233198838
-0.2635077295927809,0.7937497567106374,0.08783590986426029
0.4965718391925093,0.6226865098900478,0.1655239463975031
1.150559119132515,0.2579416712209085,0.38351970637750504
1.4922242687556038,0.14486197378675603,0.4974080895852013
0.8616237774381452,0.3949308435124772,0.28720792581271504
-1.4246120233932666,0.1633842019360354,0.4748706744644222
1.2606235519078495,0.21602729304889706,0.4202078506359499
-0.8322172613814353,0.4110937592004058,0.2774057537938117
-0.430278913210201,0.6697079648353722,0.14342630440340032
-0.19100897952433094,0.8496546057174884,0.06366965984144364
-0.07101808473072055,0.943799461194184,0.023672694910240183
-1.064211990942131,0.29473262814928025,0.3547373303140437
1.3854088072768962,0.1749496790807308,0.4618029357589653
0.7014420915779637,0.4878009040075003,0.2338140305259879
-0.11210343108756678,0.9114006371969234,0.037367810362522264
0.7382556918529385,0.4654246763563342,0.24608523061764614
-0.40609495576704596,0.6872174860891844,0.13536498525568197
-0.62122533905144,0.5385943502488377,0.20707511301714665
1.355470354312635,0.18420425005694455,0.451823451437545
1.874051315170864,0.06953800927005094,0.6246837717236213
0.891547933703938,0.3789015559754827,0.2971826445679793
1.2927397157320024,0.204817292919106,0.4309132385773342
0.5578317111716319,0.5806140506094482,0.18594390372387729
-0.006460749791698208,0.994882863621003,0.002153583263899403
1.390640800103442,0.17337021029804495,0.463546933367814
0.47496031471694483,0.6378521706402586,0.15832010490564827
0.4785986882186725,0.6352876278644259,0.15953289607289084
1.4310203986925936,0.16155219955841024,0.47700679956419795
-1.7029090684217245,0.09771165848100448,0.5676363561405748
-2.1222924284775178,0.041178085686710594,0.7074308094925058
0.08971373436905843,0.9290411154779568,0.029904578123019474
